,objectId,jd,fid,pid,diffmaglim,programid,candid,isdiffpos,tblid,nid,rcid,field,xpos,ypos,ra,decl,magpsf,sigmapsf,chipsf,magap,sigmagap,distnr,magnr,sigmagnr,chinr,sharpnr,sky,magdiff,fwhm,classtar,mindtoedge,magfromlim,seeratio,aimage,bimage,aimagerat,bimagerat,elong,nneg,nbad,rb,ssdistnr,ssmagnr,ssnamenr,sumrat,magapbig,sigmagapbig,ranr,decnr,sgmag1,srmag1,simag1,szmag1,sgscore1,distpsnr1,ndethist,ncovhist,jdstarthist,jdendhist,scorr,tooflag,objectidps1,objectidps2,sgmag2,srmag2,simag2,szmag2,sgscore2,distpsnr2,objectidps3,sgmag3,srmag3,simag3,szmag3,sgscore3,distpsnr3,nmtchps,rfid,jdstartref,jdendref,nframesref,rbversion,dsnrms,ssnrms,dsdiff,magzpsci,magzpsciunc,magzpscirms,nmatches,clrcoeff,clrcounc,zpclrcov,zpmed,clrmed,clrrms,neargaia,neargaiabright,maggaia,maggaiabright,exptime,drb,drbversion,obsdate,mjd,magcorrZTF,magOO,phaseangle,heliodist,geodist,velocity,magcorrOO
55968,ZTF18abmdtrh,2458340.8334028,1,586333404715,19.9879,1,586333404715015009,t,9,586,47,488,1916.6,2237.48,285.6480533,4.9197995,18.3859,0.11661400000000001,6.330019999999999,18.3495,0.0945,3.00656,23.135,0.36200000000000004,0.7,-0.546,0.0657357,-0.03644,2.14,0.985,843.02,1.63842,1.09912,0.726,0.6759999999999999,0.339252,0.315888,1.07396,2,0,0.78,0.0,17.9,23958,0.9872299999999999,18.3881,0.1246,285.6478158000001,4.9189877,27.27,23.468000000000004,21.5431,20.2701,0.843417,4.958480000000001,1,158,2458340.8334028,2458340.8334028,25.577135086059602,0,113902856479682579,113902856458402451,18.1596,16.8659,15.6454,15.0928,0.978452,9.5846,113902856452843956,27.398000000000003,23.534000000000002,21.19,20.1053,0.902125,9.86042,24,488120147,2458206.009873,2458288.897292,15,t8_f5_c3,18.0908,33.1446,-15.0538,25.3559,0.00039012599999999997,0.052867,539.0,-0.0053289999999999995,0.000185619,-0.00026731,25.348000000000003,1.4409999999999998,0.16711700000000002,9.59408,-999.0,16.1769,-999.0,,,,2018-08-10T08:00:06.002,58340.33297455918,0.4859000000000009,18.392969844062254,6.531934917774739,5.724780790425416,4.910718411886742,0.09910389459059232,-0.007069844062254305
57389,ZTF18abmfqfe,2458341.8253472,2,587325344715,19.6218,1,587325344715015006,t,6,587,47,488,2227.58,2305.22,285.5604695,4.878839299999999,17.8176,0.0880267,4.48623,17.8031,0.0668,11.7672,16.37,0.016,0.782,-0.017,0.274719,-0.014488,2.61,0.983,775.285,1.8187200000000001,1.07134,0.871,0.701,0.333716,0.26858200000000004,1.24251,6,0,0.71,0.0,17.9,23958,0.9436329999999999,17.8268,0.0868,285.56378860000007,4.8787036,29.513,25.651999999999997,21.6191,20.5032,0.628696,6.62003,1,159,2458341.8253472,2458341.8253472,27.172571182251,0,113852855601867235,113852855589842966,-999.0,-999.0,-999.0,21.0129,0.682988,8.27647,113852855605811711,28.395,24.541,21.6802,20.7057,0.250583,9.79053,24,488120247,2458228.952292,2458317.900891,15,t8_f5_c3,14.8735,40.2045,-25.331,25.6396,0.000100244,0.041142000000000005,877.0,0.149065,4.3331800000000004e-05,-6.551e-05,25.865,1.526,0.167652,25.778000000000002,83.5198,19.8343,13.7147,,,,2018-08-11T07:48:29.998,58341.3249189593,-0.0823999999999998,17.855865400046085,6.629352865083658,5.7245972576179724,4.917824680388771,0.09765444652203671,-0.03826540004608603
60430,ZTF18abmipjk,2458342.8238773,2,588323874715,20.2931,1,588323874715015016,t,16,588,47,488,2531.11,2457.88,285.47441539999994,4.8366463,17.7416,0.0523933,4.655480000000001,17.7259,0.0387,3.40668,21.098000000000003,0.128,1.597,0.162,0.19750399999999999,-0.01568,2.15,0.983,541.393,2.56716,1.17354,0.76,0.711,0.353488,0.330698,1.06892,1,0,0.91,0.0,18.0,23958,1.0,17.7226,0.0485,285.4745182,4.835693900000001,-999.0,-999.0,21.5485,20.6991,0.44233900000000004,1.77771,1,160,2458342.8238773,2458342.8238773,43.734439849853494,0,113802854749104258,113802854749672446,-999.0,21.7641,20.5384,19.7703,0.782833,6.1847,113802854758325635,-999.0,21.7566,-999.0,19.4123,0.5,6.52813,32,488120247,2458228.952292,2458317.900891,15,t8_f5_c3,57.0084,91.5354,-34.527,26.1046,5.6134499999999996e-05,0.032559,877.0,0.129444,2.42587e-05,-3.668e-05,26.302,1.527,0.166957,26.1239,32.5029,19.7148,9.09173,,,,2018-08-12T07:46:22.999,58342.323449058924,-0.25840000000000174,17.863666675323984,6.727665545354836,5.724411640989874,4.925202142478494,0.09611384378262094,-0.12206667532398541
61566,ZTF18abmlwdf,2458343.8012153,1,589301214715,20.7485,1,589301214715015017,t,17,589,47,488,2820.9,2646.06,285.3923511000001,4.7944154,18.4026,0.0529735,2.05605,18.4452,0.0473,8.8548,19.537,0.034,1.671,-0.083,0.155342,0.042623,2.23,0.983,251.6,2.30329,1.18087,0.742,0.713,0.332735,0.319731,1.04067,1,0,0.84,0.0,18.0,23958,1.0,18.4497,0.0597,285.3919541,4.7968779,19.4289,17.8306,16.8694,16.33,0.989458,8.91729,1,161,2458343.8012153,2458343.8012153,41.0708885192871,0,113752853919466698,113752853917000656,26.138,21.0206,19.6732,18.9427,0.996042,9.672369999999999,113752853936327908,26.201,23.003,21.2521,19.8234,0.8310420000000001,13.2891,40,488120147,2458206.009873,2458288.897292,15,t8_f5_c3,52.9595,83.6048,-30.6453,26.2906,0.000229772,0.053564,815.0,-0.14138,0.000100952,-0.00015136,26.085,1.514,0.167498,8.91592,81.436,17.3212,13.9012,,,,2018-08-13T07:13:45.002,58343.300787059125,0.4025999999999996,18.4161436644647,6.823932614264654,5.724229123215726,4.9326344152494865,0.09473365242304017,-0.01354366446469868
61719,ZTF18abmmflh,2458343.820544,2,589320544715,20.5611,1,589320544715015031,t,31,589,47,488,2830.75,2641.1,285.3907181,4.7935678,17.7325,0.05811759999999999,11.5138,17.7435,0.0326,7.159330000000001,20.773000000000003,0.057999999999999996,0.586,-0.065,0.49466000000000004,0.010992,1.88,0.9840000000000001,241.74599999999998,2.8176099999999997,1.27657,0.6970000000000001,0.633,0.370745,0.336702,1.10111,6,0,0.82,0.0,18.0,23958,0.964873,17.6675,0.038,285.3917159,4.7918175000000005,26.138,21.0206,19.6732,18.9427,0.996042,7.2378800000000005,1,162,2458343.820544,2458343.820544,37.2371406555176,0,113752853917000656,113752853879113205,-999.0,21.4867,20.1096,19.2585,0.989333,10.1524,113752853885825858,21.9053,20.2519,18.9721,18.1903,0.99875,12.0394,39,488120247,2458228.952292,2458317.900891,15,t8_f5_c3,85.2132,125.86399999999999,-40.6511,26.1925,6.15892e-05,0.032867,876.0,0.12326500000000001,2.6593099999999998e-05,-4.022e-05,26.38,1.526,0.16752999999999998,7.2374,82.9629,20.2229,13.9012,,,,2018-08-13T07:41:35.002,58343.32011575905,-0.2674999999999983,17.871508681670317,6.825874031938324,5.724225505201646,4.932785818528142,0.09456700652838941,-0.13900868167031533
66922,ZTF18abmsyua,2458345.6877662004,1,591187764615,20.6305,1,591187764615015014,t,14,591,46,488,276.228,2823.69,285.2402502,4.7103907,18.2732,0.0639652,9.33889,18.3423,0.0483,1.8929,22.877,0.33299999999999996,0.9109999999999999,-0.068,0.108188,0.069091,2.28,0.985,256.807,2.28818,1.1412200000000001,0.746,0.701,0.32719299999999996,0.307456,1.06419,0,0,0.85,0.0,18.0,23958,1.0,18.3324,0.0601,285.2397331,4.710252099999999,-999.0,-999.0,-999.0,21.2079,0.668542,4.90276,1,190,2458345.6877662004,2458345.6877662004,45.756187438964794,0,113652852389182625,113652852419863064,-999.0,-999.0,21.7175,20.5696,0.804375,6.37553,113652852410705128,24.980999999999998,21.868000000000002,20.3925,18.8322,0.879685,7.2148,27,488120146,2458206.009873,2458281.879583,15,t8_f5_c3,35.5764,65.2742,-29.6978,26.2212,0.00021097099999999998,0.049622,733.0,-0.08505499999999999,9.099049999999999e-05,-0.00013755,26.099,1.537,0.182499,23.0127,38.7816,17.9523,12.2368,,,,2018-08-15T04:30:23.000,58345.18733795966,0.2731999999999992,18.431099419530685,7.009309271852443,5.723874459052447,4.947568957096721,0.09189963324582594,-0.1578994195306862
67075,ZTF18abmvpbw,2458345.8184375,2,591318434615,20.4088,1,591318434615015007,t,7,591,46,488,330.751,2836.82,285.22967810000006,4.7044265,17.6105,0.059409800000000006,11.9421,17.622,0.0328,12.405,21.14,0.075,0.833,0.003,0.45247200000000004,0.011539,1.96,0.983,243.678,2.7867900000000003,1.2484,0.753,0.705,0.384184,0.359694,1.06809,4,0,0.853333,0.0,18.0,23958,0.99359,17.6599,0.0424,285.2289581,4.7078431,25.43,22.308000000000003,21.0707,19.5638,0.9300209999999999,2.0911299999999997,1,191,2458345.8184375,2458345.8184375,54.297779083252,0,113642852292235340,113642852283984584,-999.0,-999.0,21.6797,20.5535,0.815,5.69539,113642852262365872,-999.0,-999.0,21.8592,20.4288,0.749167,12.2524,36,488120246,2458199.004259,2458281.856389,15,t8_f5_c3,68.7751,102.64399999999999,-33.8689,26.1105,7.68743e-05,0.036683999999999994,815.0,0.116725,3.22646e-05,-4.945e-05,26.291,1.557,0.183604,19.9131,39.3205,20.3582,12.2368,,,,2018-08-15T07:38:33.000,58345.31800925919,-0.38950000000000173,17.88736700661283,7.022421767645488,5.723849778697668,4.9486381084550715,0.0913747704225873,-0.27686700661283226
108937,ZTF18abojthu,2458351.7284954,2,597228492915,19.86,1,597228492915015001,t,1,597,29,488,1791.34,66.8531,284.8092115,4.4213602,18.1478,0.0791201,5.089580000000001,18.1207,0.0826,17.1816,22.469,0.264,0.826,-0.016,-0.348955,-0.027079000000000002,2.22,0.982,66.8531,1.7393,1.07988,0.731,0.7020000000000001,0.329279,0.316216,1.04131,3,0,0.833333,0.0,18.0,23958,0.997448,18.1444,0.10800000000000001,284.8120458,4.4174446,-999.0,-999.0,-999.0,21.1594,0.028999999999999998,6.900510000000001,1,298,2458351.7284954,2458351.7284954,28.0630950927734,0,113302848075107133,113302848093872937,-999.0,-999.0,-999.0,21.0773,0.63631,9.583969999999999,113302848128587349,22.064,-999.0,21.2446,-999.0,0.5,13.8486,20,488120229,2458199.004259,2458274.831447,15,t8_f5_c3,22.9845,38.1276,-15.1431,26.2268,0.00022035599999999998,0.043088999999999995,239.0,0.123878,9.51042e-05,-0.00014323,26.415,1.518,0.22082,28.5163,-999.0,17.6791,-999.0,,,,2018-08-21T05:29:02.003,58351.2280671592,0.14780000000000015,17.934916195609567,7.59242046344274,5.722718003989696,5.000365116499282,0.08217572555987993,0.21288380439043308
109016,ZTF18abokhaw,2458351.7724537,1,597272452915,19.8438,1,597272452915015000,t,0,597,29,488,1805.02,70.0259,284.8062776,4.419144599999999,18.6312,0.08970510000000001,1.2710700000000001,18.7274,0.1501,0.542037,22.905,0.265,0.555,-0.009000000000000001,-0.51089,0.09622,2.2,0.983,70.0259,1.11642,1.05687,0.754,0.657,0.342727,0.298636,1.14764,3,0,0.803333,0.0,18.0,23958,0.9985299999999999,18.78,0.2018,284.8061866000001,4.419265,-999.0,-999.0,-999.0,20.8383,0.676687,11.0512,1,299,2458351.7724537,2458351.7724537,18.585950851440398,0,113302848036531617,113302848093872937,-999.0,-999.0,-999.0,21.0773,0.63631,11.4035,113302848075107133,-999.0,-999.0,-999.0,21.1594,0.028999999999999998,11.9246,17,488120129,2458206.009873,2458279.87515,15,t8_f5_c3,17.0583,22.7477,-5.68945,26.1942,0.000531246,0.041197000000000004,130.0,-0.037417,0.000266472,-0.00037178,26.1435,1.403,0.21700300000000003,34.9266,-999.0,17.6791,-999.0,,,,2018-08-21T06:32:20.000,58351.27202545945,0.6311999999999998,18.480067669484576,7.596659667183995,5.722709472265669,5.000778892075288,0.08196202296990018,0.15113233051542352
118510,ZTF18abpcahg,2458353.8054514,2,599305452915,19.6636,1,599305452915015006,t,6,599,29,488,2252.91,386.025,284.6819258999999,4.3158796,18.0585,0.0725544,2.52241,18.1475,0.1069,6.81732,22.112,0.28,1.7209999999999999,-0.193,-0.30351300000000003,0.089039,1.77,0.983,386.025,1.5161200000000001,1.27941,0.619,0.57,0.349718,0.322034,1.08596,4,0,0.803333,0.0,18.0,23958,0.9708559999999999,17.9714,0.1164,284.6801375,4.3151723,-999.0,22.0157,20.4496,19.5058,0.949292,7.13201,1,301,2458353.8054514,2458353.8054514,21.3624992370605,0,113172846800658650,113172846819546758,27.388,23.444000000000003,20.944000000000003,20.5811,0.783562,8.40052,113182846813304109,-999.0,-999.0,21.675,20.6504,0.7790060000000001,13.9839,14,488120229,2458199.004259,2458274.831447,15,t8_f5_c3,30.9873,41.3788,-10.3915,26.1785,0.000184615,0.042141000000000005,237.0,0.131725,7.93646e-05,-0.00011976,26.381,1.526,0.221606,20.7466,-999.0,17.425,-999.0,,,,2018-08-23T07:19:51.001,58353.30502315937,0.058499999999998664,17.951731224927144,7.786025008195995,5.722313060823264,5.02017837854062,0.07850110301597038,0.10676877507285454
120295,ZTF18abpmnwg,2458354.7299537,2,600229951615,19.6753,1,600229951615015004,t,4,600,16,487,764.097,615.4019999999999,284.6291182,4.2680148,18.1109,0.0639604,2.9887799999999998,17.913,0.0813,13.275,22.835,0.317,0.743,-0.027999999999999997,-0.21668,-0.197937,1.65,0.985,615.4019999999999,1.7623400000000002,1.4401,0.7440000000000001,0.696,0.450909,0.421818,1.06897,4,0,0.803333,0.0,18.0,23958,0.976606,17.8526,0.0984,284.6328386,4.2675796,28.936999999999998,25.002,21.5428,20.7719,0.855184,11.5972,1,302,2458354.7299537,2458354.7299537,25.7752799987793,0,113112846264799892,113122846257430406,-999.0,-999.0,21.7101,20.3895,0.863875,13.1824,113122846240781478,27.399,23.454,20.956999999999997,20.4899,0.847125,18.2528,20,487120216,2458217.984491,2458282.854248,15,t8_f5_c3,18.9432,34.2554,-15.3122,26.2519,0.000247713,0.039080000000000004,214.0,0.09842100000000001,0.000108308,-0.00016212,26.401999999999997,1.51,0.21556999999999998,18.2894,-999.0,19.0513,-999.0,,,,2018-08-24T05:31:08.000,58354.22952545947,0.11090000000000089,17.959199073080487,7.870432928823204,5.722131606537302,5.029244864061316,0.07740059538087327,0.15170092691951353
120517,ZTF18abpmuvv,2458354.7530556,2,600253052915,19.801,1,600253052915015006,t,6,600,29,488,2445.47,646.0840000000001,284.6277689,4.2668635,18.1164,0.085788,6.802510000000001,18.1562,0.0958,14.6455,20.675,0.040999999999999995,0.324,-0.002,-1.27376,0.039799,1.82,0.983,627.034,1.64485,1.23349,0.606,0.561,0.332967,0.308242,1.0802100000000001,6,0,0.783333,0.0,18.0,23958,0.96536,18.1362,0.1204,284.625539,4.2633961,28.936999999999998,25.002,21.5428,20.7719,0.855184,5.28907,1,303,2458354.7530556,2458354.7530556,19.8915195465088,0,113112846264799892,113122846257430406,-999.0,-999.0,21.7101,20.3895,0.863875,7.35676,113112846264306915,22.980999999999998,19.125,20.3763,17.594,0.929494,12.3688,21,488120229,2458199.004259,2458274.831447,15,t8_f5_c3,26.7036,39.1473,-12.4437,26.2714,0.00027818,0.042286000000000004,240.0,0.09435700000000001,0.000120435,-0.00018115,26.416999999999998,1.516,0.21747399999999997,12.3662,-999.0,19.0513,-999.0,,,,2018-08-24T06:04:24.004,58354.252627359245,0.11639999999999873,17.959388825746736,7.872586011102026,5.722127062774362,5.029475200454598,0.07729725553600475,0.15701117425326316
121744,ZTF18abpodwz,2458354.870463,2,600370462915,19.0591,1,600370462915015018,t,18,600,29,488,2463.13,616.37,284.6209965,4.2606556,18.04,0.09660919999999999,1.9474799999999999,17.8659,0.1264,4.87697,22.029,0.158,0.639,-0.13699999999999998,-2.34956,-0.174098,2.47,0.9840000000000001,609.366,1.1932,1.03659,0.8270000000000001,0.7609999999999999,0.334818,0.30809699999999995,1.08673,3,0,0.75,0.0,18.0,23958,1.0,17.7302,0.1433,284.6200271,4.261627,29.718000000000004,25.784000000000002,23.055,21.086,0.6796369999999999,3.9133699999999996,1,304,2458354.870463,2458354.870463,15.697509765625,0,113112846218374078,113112846199834362,21.9249,21.6279,20.7111,19.7476,0.9515950000000001,4.88404,113112846220781851,-999.0,21.713,20.2997,19.3518,0.961354,5.7507,24,488120229,2458199.004259,2458274.831447,15,t8_f5_c3,5.64429,16.2183,-10.574000000000002,26.081,0.000276243,0.048021,238.0,0.140074,0.000119424,-0.00017974,26.2955,1.517,0.219088,11.71,-999.0,18.8179,-999.0,,,,2018-08-24T08:53:28.003,58354.370034759406,0.03999999999999915,17.96035420060892,7.883447401458957,5.722103963526676,5.030656833484995,0.07625371088358412,0.07964579939108063
127975,ZTF18abqavet,2458356.6891551004,2,602189151615,19.6881,1,602189151615015005,t,5,602,16,487,1129.2,964.8,284.5244026000001,4.165019999999998,18.0038,0.0617815,4.2563,18.0049,0.0874,3.60641,22.732,0.33899999999999997,1.089,-0.35100000000000003,-0.135725,0.001066,2.08,0.9840000000000001,964.8,1.68318,1.1436600000000001,0.6920000000000001,0.6459999999999999,0.332692,0.310577,1.07121,3,0,0.816667,0.0,18.1,23958,0.987142,18.117,0.1239,284.5238359,4.1641771,-999.0,-999.0,20.9347,19.812,0.987625,6.00885,1,305,2458356.6891551004,2458356.6891551004,27.9548664093018,0,112992845259577852,112992845274078415,25.061999999999998,21.206999999999997,18.767,16.996,0.691688,10.924000000000001,112992845228754255,-999.0,-999.0,-999.0,20.7981,0.597021,13.8042,11,487120216,2458217.984491,2458282.854248,15,t8_f5_c3,25.5637,41.4768,-15.913,26.2508,0.000277171,0.042079000000000005,209.0,0.10433900000000002,0.00012114200000000001,-0.00018127,26.408,1.511,0.22114899999999998,25.7927,35.5102,17.8778,10.8334,,,,2018-08-26T04:32:23.001,58356.18872685964,-0.09620000000000317,17.975020349397536,8.046056730411086,5.721744618194678,5.048982399791285,0.07442724318756756,0.02877965060246268
127977,ZTF18abqavet,2458356.6900694,2,602190062915,19.7268,1,602190062915015013,t,13,602,29,488,2803.92,989.431,284.5243765,4.1649737999999985,18.0332,0.06817619999999999,3.0337099999999997,17.9061,0.0791,5.318569999999999,22.737,0.35700000000000004,0.879,-0.57,0.766897,-0.127085,2.31,0.983,268.584,1.82073,1.00301,0.8109999999999999,0.787,0.351082,0.34069299999999997,1.0305,4,0,0.8466670000000001,0.0,18.1,23958,0.985708,17.8761,0.0985,284.52576689999995,4.1655295,-999.0,-999.0,20.9347,19.812,0.987625,6.05449,2,306,2458356.6891551004,2458356.6900694,24.4701995849609,0,112992845259577852,112992845274078415,25.061999999999998,21.206999999999997,18.767,16.996,0.691688,11.0169,112992845228754255,-999.0,-999.0,-999.0,20.7981,0.597021,13.6141,11,488120229,2458199.004259,2458274.831447,15,t8_f5_c3,15.3991,32.4655,-17.0664,26.2442,0.000252011,0.043793,241.0,0.11729300000000001,0.000108832,-0.00016389,26.418000000000003,1.516,0.219005,25.9699,35.596,17.8778,10.8334,,,,2018-08-26T04:33:41.996,58356.1896411595,-0.06680000000000064,17.97502782137844,8.046139789983954,5.7217444368216555,5.04899177468833,0.07442637695077478,0.05817217862156099
128083,ZTF18abqbdvs,2458356.7503472,2,602250341615,19.6456,1,602250341615015003,t,3,602,16,487,1145.68,959.36,284.52115289999995,4.1617893,17.9489,0.08340589999999999,5.49112,17.9489,0.0885,12.7548,22.732,0.33899999999999997,1.089,-0.35100000000000003,0.580078,-2.5e-05,1.62,0.9840000000000001,959.36,1.69672,1.4285299999999999,0.664,0.654,0.40987700000000005,0.403704,1.01529,4,0,0.773333,0.0,18.1,23958,0.999547,17.9485,0.1133,284.5238359,4.1641771,-999.0,-999.0,-999.0,20.8603,0.697458,2.87288,1,307,2458356.7503472,2458356.7503472,26.7346134185791,0,112992845203474544,112992845228754255,-999.0,-999.0,-999.0,20.7981,0.597021,6.13136,112992845177828512,-999.0,-999.0,21.5094,20.7289,0.280488,16.9278,8,487120216,2458217.984491,2458282.854248,15,t8_f5_c3,16.4283,33.9559,-17.5277,26.2209,0.000293305,0.042959,209.0,0.11215,0.000128767,-0.00019234,26.392,1.505,0.21617600000000003,33.5863,41.8696,18.0593,10.8334,,,,2018-08-26T06:00:29.998,58356.24991895911,-0.15110000000000312,17.975521305528467,8.051608399337372,5.721732477696567,5.049612728082222,0.07424001395729471,-0.026621305528468753
128250,ZTF18abqblma,2458356.7889005,2,602288902915,19.6259,1,602288902915015007,t,7,602,29,488,2835.34,981.045,284.519114,4.1597287000000005,17.9881,0.0693568,5.03209,17.9754,0.094,18.0835,22.74,0.312,0.657,-0.015,1.61551,-0.012706,1.91,0.9840000000000001,237.15599999999998,1.6504599999999998,1.19146,0.633,0.607,0.331414,0.317801,1.04283,4,0,0.863333,0.0,18.1,23958,0.996566,17.9418,0.1167,284.517161,4.1644184,-999.0,-999.0,-999.0,20.8603,0.697458,8.46396,1,308,2458356.7889005,2458356.7889005,21.3927249908447,0,112992845203474544,112992845228754255,-999.0,-999.0,-999.0,20.7981,0.597021,14.8424,112992845164337008,27.44,23.496,21.0,20.8758,0.805497,17.5339,8,488120229,2458199.004259,2458274.831447,15,t8_f5_c3,24.5124,35.8048,-11.2924,26.2121,0.00023583599999999998,0.047506,241.0,0.14640699999999998,0.000101944,-0.00015340000000000002,26.433000000000003,1.516,0.22149000000000002,23.1641,48.4835,18.0593,10.8334,,,,2018-08-26T06:56:01.003,58356.288472259424,-0.11190000000000211,17.975837524160866,8.05509267584284,5.721724827066195,5.0500127156374806,0.07399402510018764,0.012262475839133202
129939,ZTF18abqdbsl,2458357.7500347,2,603250031615,19.6762,1,603250031615015008,t,8,603,16,487,1320.69,1141.53,284.4717758,4.1083798,17.9252,0.06739210000000001,8.4288,17.9191,0.0749,4.53823,22.605999999999998,0.281,0.943,-0.267,-0.853405,-0.006111,2.2,1.0,1141.53,1.7570700000000001,1.18161,0.759,0.7020000000000001,0.345,0.31909099999999996,1.0812,0,0,0.816667,0.0,18.1,23958,1.0,17.917,0.0956,284.4727417,4.1075402,-999.0,-999.0,21.2178,20.3749,0.9123100000000001,7.61345,1,309,2458357.7500347,2458357.7500347,35.3221435546875,0,112922844697809601,112932844695480669,27.524,23.579,21.081999999999997,20.7738,0.8872680000000001,7.94053,112922844689148890,26.375,22.43,21.4881,19.5238,0.949792,11.3608,17,487120216,2458217.984491,2458282.854248,15,t8_f5_c3,18.775,40.1229,-21.3479,26.2302,0.00025818900000000003,0.041266000000000004,208.0,0.112524,0.000113171,-0.00016917,26.403000000000002,1.507,0.21688600000000002,17.3506,-999.0,19.1365,-999.0,,,,2018-08-27T06:00:02.998,58357.249606459416,-0.17480000000000118,17.98357818087983,8.139217590540602,5.721533680028202,5.059955500041574,0.07275393744425301,-0.058378180879831376
129959,ZTF18abqddff,2458357.7705093,2,603270502915,19.5624,1,603270502915015002,t,2,603,29,488,3003.54,1164.78,284.4707427,4.1072712,17.9541,0.07474299999999999,4.16125,17.9258,0.0791,2.9579,22.721,0.299,0.63,0.09,-0.149357,-0.028323,2.66,0.9940000000000001,68.9631,1.6366,1.03321,0.8809999999999999,0.831,0.331203,0.312406,1.06017,2,0,0.816667,0.0,18.1,23958,0.9974459999999999,18.0035,0.1085,284.4709215,4.1080843,-999.0,-999.0,21.2178,20.3749,0.9123100000000001,3.6073800000000005,1,310,2458357.7705093,2458357.7705093,31.7493171691895,0,112922844697809601,112932844695480669,27.524,23.579,21.081999999999997,20.7738,0.8872680000000001,6.0339,112922844699267325,26.683000000000003,22.0957,19.6854,18.0349,0.966667,6.284330000000001,19,488120229,2458199.004259,2458274.831447,15,t8_f5_c3,20.1409,35.374,-15.232999999999999,26.2071,0.000193898,0.044702,239.0,0.144201,8.394690000000001e-05,-0.00012622,26.428,1.516,0.221152,16.824,-999.0,19.1365,-999.0,,,,2018-08-27T06:29:32.004,58357.270081059076,-0.14590000000000103,17.983745789203635,8.141040977247798,5.7215295993999264,5.060171271902795,0.07263614228146585,-0.029645789203634365
134453,ZTF18abrnesd,2458359.7488426003,2,605248841615,19.9092,1,605248841615015101,t,101,605,16,487,1637.49,1525.08,284.3811538,4.0001785000000005,17.9539,0.0669534,10.6235,18.0332,0.0779,9.56376,20.237000000000002,0.045,1.149,-0.033,1.27886,0.079347,1.9,0.983,1435.01,1.87601,1.1830399999999999,0.625,0.615,0.328947,0.323684,1.01626,6,0,0.68,0.0,18.1,23958,0.994232,17.9556,0.0927,284.3785023,3.9996984,-999.0,-999.0,21.5095,20.6351,0.6588510000000001,9.44492,1,92,2458359.7488426003,2458359.7488426003,27.1551246643066,0,112792843789268927,112802843785020039,25.836,20.6656,18.9725,18.0014,0.9925,9.746210000000001,112802843785212293,24.701,21.7226,19.5276,18.1853,0.967792,10.6548,25,487120216,2458217.984491,2458282.854248,15,t8_f5_c3,31.3358,47.5921,-16.2563,26.1069,0.000412175,0.052266,210.0,0.132928,0.000182185,-0.00027105,26.309,1.499,0.221004,9.747489999999999,-999.0,19.3713,-999.0,,,,2018-08-29T05:58:20.001,58359.24841435952,-0.14610000000000056,17.999636080375346,8.310057751638192,5.721133599565462,5.0811454194546695,0.06990544137817947,-0.04573608037534527
