,objectId,jd,fid,pid,diffmaglim,programid,candid,isdiffpos,tblid,nid,rcid,field,xpos,ypos,ra,decl,magpsf,sigmapsf,chipsf,magap,sigmagap,distnr,magnr,sigmagnr,chinr,sharpnr,sky,magdiff,fwhm,classtar,mindtoedge,magfromlim,seeratio,aimage,bimage,aimagerat,bimagerat,elong,nneg,nbad,rb,ssdistnr,ssmagnr,ssnamenr,sumrat,magapbig,sigmagapbig,ranr,decnr,sgmag1,srmag1,simag1,szmag1,sgscore1,distpsnr1,ndethist,ncovhist,jdstarthist,jdendhist,scorr,tooflag,objectidps1,objectidps2,sgmag2,srmag2,simag2,szmag2,sgscore2,distpsnr2,objectidps3,sgmag3,srmag3,simag3,szmag3,sgscore3,distpsnr3,nmtchps,rfid,jdstartref,jdendref,nframesref,rbversion,dsnrms,ssnrms,dsdiff,magzpsci,magzpsciunc,magzpscirms,nmatches,clrcoeff,clrcounc,zpclrcov,zpmed,clrmed,clrrms,neargaia,neargaiabright,maggaia,maggaiabright,exptime,drb,drbversion,obsdate,mjd,magcorrZTF,magOO,phaseangle,heliodist,geodist,velocity,magcorrOO
5744891,ZTF19abgqjwt,2458681.9039931,2,927403991115,19.7365,2,927403991115015007,t,7,927,11,1641,352.889,2111.03,331.4655477,19.062996,19.7074,0.183173,1.075,19.5687,0.3716,13.8881,22.570999999999998,0.301,1.245,0.04,-0.850096,-0.13872400000000001,1.67,0.978,352.889,0.167768,1.34091,0.617,0.48200000000000004,0.36946100000000004,0.288623,1.2800799999999999,8,0,0.597143,0.0,20.0,228102,0.851088,19.5019,0.4485,331.4654609,19.066899399999997,16.2299,15.7583,15.5854,15.5399,0.9592440000000001,14.7701,1,9,2458681.9039931,2458681.9039931,9.44223690032959,0,130873314612395188,130873314682182112,21.973000000000003,21.5717,21.0099,20.6656,0.140812,14.9104,130883314679080673,-999.0,21.8678,21.8917,-999.0,0.024571400000000004,15.5225,12,1641120211,2458321.872801,2458379.785718,15,t17_f5_c3,7.759410000000001,10.1961,-2.43666,26.1444,2.7336e-06,0.035037,1484.0,0.088199,4.9051e-06,-3.38e-06,26.198,0.596,0.285518,27.6681,27.6681,12.4825,12.4825,30.0,0.9983549999999999,d6_m7,2019-07-17T09:41:45.004,58681.40356485919,-0.2926000000000002,19.769948831783786,8.71029339732738,5.335646257187356,4.657547562643058,0.0799101914208054,-0.06254883178378634
5792433,ZTF19abhibmd,2458685.9187616003,2,931418764215,19.877,1,931418764215015009,t,9,931,42,596,933.13,2593.54,331.1420189,19.1524871,19.5257,0.17592,1.33481,19.41,0.2584,9.37058,22.000999999999998,0.129,1.187,0.052000000000000005,0.33281900000000003,-0.11573199999999999,2.64,0.976,486.95599999999996,0.466963,0.926844,0.797,0.6920000000000001,0.301894,0.262121,1.15173,4,0,0.8371430000000001,0.0,19.9,228102,0.9978819999999999,19.4898,0.3569,331.1398629,19.1508152,-999.0,21.975,21.5139,-999.0,0.027208299999999998,9.62049,1,125,2458685.9187616003,2458685.9187616003,10.622581481933599,0,130983311398861568,130983311437890582,19.2691,18.9781,18.8456,18.8327,0.9018870000000001,10.7976,130983311426627399,-999.0,-999.0,21.5725,21.1696,0.14114300000000002,12.2608,5,596120242,2458244.982639,2458432.607535,36,t17_f5_c3,5.9159,11.2081,-5.2922400000000005,26.2897,2.5503999999999998e-06,0.040119999999999996,1480.0,0.115094,4.5359e-06,-3.15e-06,26.362,0.614,0.283977,10.7969,-999.0,18.8608,-999.0,30.0,0.9999959999999999,d6_m7,2019-07-21T10:03:01.002,58685.41833335953,-0.3742999999999981,19.735234223882372,8.330244871435417,5.334108475424947,4.618044378264714,0.0859635209597904,-0.20953422388237186
5812143,ZTF19abhxebq,2458686.9416898,3,932441684215,19.6076,2,932441684215015008,t,8,932,42,596,1214.07,2551.03,331.053856,19.1701235,19.1475,0.118996,0.764716,19.0374,0.2703,13.4773,17.88,0.02,0.5770000000000001,-0.018000000000000002,1.47964,-0.110079,1.8,0.986,529.471,0.570191,1.18468,0.648,0.545,0.36,0.30277800000000005,1.18899,5,0,0.7842859999999999,0.0,19.9,228102,1.0,18.6818,0.2502,331.05786939999996,19.1700759,18.5816,18.0968,17.9078,17.8553,0.992125,13.7058,1,129,2458686.9416898,2458686.9416898,12.3277769088745,0,131003310578614641,130993310501179874,-999.0,-999.0,21.4833,20.979,0.664155,19.4266,131003310595290270,-999.0,21.188000000000002,20.5615,20.1808,0.00875,23.4614,7,596120342,2458274.8581830002,2458387.7967479997,15,t17_f5_c3,11.6395,15.4764,-3.83691,25.6215,1.1782e-06,0.04778,1484.0,0.190369,7.5954999999999995e-06,-2.49e-06,25.675,0.245,0.21920100000000003,28.6477,56.7067,19.4048,11.6184,30.0,0.9997219999999999,d6_m7,2019-07-22T10:36:01.999,58686.44126155928,-0.7524999999999977,19.33993132638963,8.230672953212462,5.333715559272485,4.6084462855592125,0.08750631697179004,-0.1924313263896309
5827833,ZTF19abidhsx,2458688.9126852,2,934412684215,20.5148,1,934412684215015010,t,10,934,42,596,1841.91,2440.32,330.8778732,19.1978682,19.6524,0.12976300000000002,1.50365,19.837,0.2448,3.75379,22.081999999999997,0.10400000000000001,0.634,-0.003,0.007888800000000001,0.184555,1.63,0.982,640.183,0.677836,1.3136700000000001,0.578,0.534,0.354601,0.32760700000000004,1.0824,6,0,0.815714,0.0,19.9,228102,0.812736,19.8849,0.3279,330.8779514,19.1989262,-999.0,21.9439,21.0474,20.5445,0.807417,3.77503,1,130,2458688.9126852,2458688.9126852,15.907141685485804,0,131033308778099337,131033308797584620,22.3641,21.7315,21.3084,20.5847,0.009375,11.9243,131033308813024318,22.1862,21.201999999999998,20.4461,20.28,0.000833333,15.7851,13,596120242,2458244.982639,2458432.607535,36,t17_f5_c3,16.095,21.1416,-5.04657,26.2564,2.2426e-06,0.035164,1486.0,0.097067,3.9708999999999995e-06,-2.76e-06,26.318,0.615,0.284074,28.2595,-999.0,14.2645,-999.0,30.0,1.0,d6_m7,2019-07-24T09:54:16.001,58688.412256959375,-0.2475999999999985,19.709477465760898,8.036490019562175,5.3329572237450105,4.590507802675341,0.09074403938972592,-0.057077465760897894
5844069,ZTF19abimtey,2458690.8193403,3,936319344215,20.1387,2,936319344215015004,t,4,936,42,596,2433.74,2369.07,330.70038439999996,19.216939800000002,19.4509,0.117324,1.02928,19.2445,0.2006,8.470180000000001,19.213,0.037000000000000005,1.171,-0.023,-0.6211260000000001,-0.206406,1.72,0.982,638.76,0.894234,1.24665,0.623,0.5429999999999999,0.362209,0.315698,1.14733,7,0,0.778571,0.0,19.9,228102,0.938925,19.2812,0.2675,330.6999735,19.214589800000002,20.9647,19.8168,19.305,19.0683,0.99275,8.60882,1,133,2458690.8193403,2458690.8193403,13.5271682739258,0,131053307000508070,131063306975521260,17.7594,17.4212,17.2989,17.2806,0.992292,9.73692,131063306972270900,21.2084,-999.0,20.1535,-999.0,0.5,10.517000000000001,14,596120342,2458274.8581830002,2458387.7967479997,15,t17_f5_c3,14.2207,18.7589,-4.5382,25.6489,1.0139e-06,0.046620999999999996,1495.0,0.1855,6.4237e-06,-2.12e-06,25.698,0.247,0.222223,8.617,-999.0,19.6658,-999.0,30.0,0.9989469999999999,d6_m7,2019-07-26T07:39:51.002,58690.31891205908,-0.44909999999999783,19.30672468681444,7.84628387395593,5.332222070952674,4.5738778419350155,0.093535318383372,0.14417531318555987
5844556,ZTF19abipezv,2458690.890787,2,936390781115,20.6211,2,936390781115015009,t,9,936,11,1641,2949.31,1564.68,330.6933769,19.2174848,19.5864,0.10634,3.01039,19.3051,0.1383,9.090760000000001,22.916,0.261,0.39299999999999996,-0.145,0.09206460000000001,-0.28131799999999996,1.93,0.9990000000000001,123.193,1.31599,1.10027,0.607,0.529,0.314508,0.274093,1.14745,2,0,0.738571,0.0,19.9,228102,0.978508,19.2238,0.16399999999999998,330.6914567,19.2192847,21.2084,-999.0,20.1535,-999.0,0.5,13.4426,1,134,2458690.890787,2458690.890787,18.067497253418,0,131063306972270900,131063306892892360,19.5861,18.3511,17.4935,17.0978,0.993333,14.1174,131063306975521260,17.7594,17.4212,17.2989,17.2806,0.992292,14.1709,9,1641120211,2458321.872801,2458379.785718,15,t17_f5_c3,15.9333,23.8301,-7.89685,26.0774,2.5531e-06,0.033281,1487.0,0.082473,4.6018e-06,-3.17e-06,26.13,0.595,0.284911,14.1191,-999.0,17.9735,-999.0,30.0,0.9998670000000001,d6_m7,2019-07-26T09:22:43.997,58690.390358759105,-0.31359999999999744,19.692592272798425,7.839023690247376,5.332194493109984,4.573264446531847,0.09396427096044742,-0.10619227279842391
5898584,ZTF19abixums,2458691.8712269,2,937371224215,20.8438,1,937371224215015007,t,7,937,42,596,2743.82,2341.23,330.5991005,19.2240948,19.6062,0.0986944,1.8811200000000001,19.7349,0.1642,5.98616,20.095,0.033,0.983,-0.036000000000000004,0.517408,0.128674,1.63,0.983,328.68300000000005,1.1089,1.33877,0.619,0.564,0.379755,0.346012,1.09752,3,0,0.8785709999999999,0.0,19.9,228102,1.0,19.7427,0.21100000000000002,330.597818,19.225269,21.0698,20.1704,19.7525,19.5244,0.983375,6.04764,1,119,2458691.8712269,2458691.8712269,20.494886398315398,0,131073305978640743,131063306029065718,-999.0,21.5498,20.958000000000002,20.6747,0.419357,17.1069,131063305929696519,-999.0,22.1538,22.0425,-999.0,0.242393,22.7399,6,596120242,2458244.982639,2458432.607535,36,t17_f5_c3,21.574,29.8916,-8.3176,26.2492,1.9714e-06,0.034124,1481.0,0.096066,3.5098000000000003e-06,-2.43e-06,26.309,0.612,0.28410799999999997,6.04676,-999.0,20.0932,-999.0,30.0,0.999965,d6_m7,2019-07-27T08:54:34.004,58691.37079865905,-0.2937999999999974,19.6842784720261,7.740481504777716,5.331815832966794,4.565008134255221,0.09553230260969052,-0.07807847202609963
5909823,ZTF19abjaarg,2458691.943206,1,937443204215,20.6357,1,937443204215015009,t,9,937,42,596,2779.08,2324.83,330.59198619999995,19.2244439,20.1868,0.13844800000000002,0.589918,20.0604,0.226,10.5148,23.026999999999997,0.29600000000000004,0.7040000000000001,-0.401,0.242844,-0.126378,2.29,0.9279999999999999,293.416,0.575328,1.11699,0.741,0.718,0.323581,0.313537,1.03203,2,0,0.875714,1.0,19.9,228102,1.0,19.8722,0.2435,330.5889356,19.2251192,-999.0,22.1538,22.0425,-999.0,0.242393,10.3433,1,120,2458691.943206,2458691.943206,12.190314292907699,0,131063305929696519,131073305899585769,21.9146,21.4009,21.1912,21.0095,0.9665,18.9515,131073305978640743,21.0698,20.1704,19.7525,19.5244,0.983375,20.0662,7,596120142,2458247.983391,2458290.940787,15,t17_f5_c3,8.97842,14.6059,-5.62746,26.2248,2.993e-06,0.031797000000000006,1481.0,-0.067802,5.341799999999999e-06,-3.7000000000000006e-06,26.185,0.612,0.284306,20.0719,-999.0,20.0932,-999.0,30.0,0.999972,d6_m7,2019-07-27T10:38:12.998,58691.4427777594,0.28680000000000305,20.162169720355543,7.733119614171719,5.331788017556238,4.564410729717672,0.09554093187251948,0.024630279644458852
6036195,ZTF19abonslk,2458703.8873147997,3,949387314615,20.1536,2,949387314615015017,t,17,949,46,596,450.05800000000005,2609.85,329.31710899999996,19.1335244,19.2374,0.101247,0.641466,19.315,0.2115,21.7805,22.573,0.359,0.613,-0.402,0.148368,0.077559,1.75,0.977,450.05800000000005,0.83859,1.22864,0.586,0.557,0.334857,0.318286,1.05206,8,0,0.887143,0.0,19.8,228102,0.96246,19.5683,0.3413,329.3116102,19.130274800000002,21.9393,21.6748,21.319000000000003,20.8218,0.00125,24.1456,1,155,2458703.8873147997,2458703.8873147997,16.0904884338379,0,130963293237543863,130953293197452651,21.9618,21.6836,21.1165,20.7427,0.001875,26.0735,130953293251919749,-999.0,22.4302,21.0335,21.3904,0.5,27.3869,5,596120346,2458274.8581830002,2458379.628507,15,t17_f5_c3,18.0437,23.9382,-5.8945,25.5414,1.0426e-06,0.0407,1781.0,0.181325,8.0471e-06,-2.47e-06,25.589000000000002,0.24,0.187314,34.4049,84.5207,20.4869,12.9402,30.0,0.9999530000000001,d6_m7,2019-08-08T09:17:43.999,58703.38688655944,-0.5625999999999998,19.201740603879546,6.552877296667504,5.327142195655416,4.4806713778873615,0.11365794182617935,0.035659396120454545
6038742,ZTF19aboobpa,2458703.9014815,2,949401484615,20.6023,1,949401484615015025,t,25,949,46,596,481.583,2597.05,329.3154714,19.1332534,19.484,0.11316,2.4748,19.6738,0.1791,6.6140300000000005,23.03,0.281,0.9840000000000001,0.233,-0.41303100000000004,0.189799,1.98,0.9670000000000001,481.583,0.9284969999999999,1.17977,0.625,0.605,0.315657,0.305556,1.03306,4,0,0.9257139999999999,0.0,19.8,228102,0.9769100000000001,19.8046,0.2582,329.3171142,19.1322246,-999.0,22.0449,21.4005,20.8203,0.0,24.7924,1,156,2458703.9014815,2458703.9014815,19.0744323730469,0,130953293112613796,130953293197452651,21.9618,21.6836,21.1165,20.7427,0.001875,27.6192,130963293237543863,21.9393,21.6748,21.319000000000003,20.8218,0.00125,29.6986,3,596120246,2458247.972616,2458432.607535,40,t17_f5_c3,15.2579,24.1122,-8.85431,26.144000000000002,1.5734999999999998e-06,0.031928,1767.0,0.09378099999999999,2.9611000000000003e-06,-2.01e-06,26.201999999999998,0.586,0.26958000000000004,38.6201,87.4617,20.4869,12.9402,30.0,0.999999,d6_m7,2019-08-08T09:38:08.002,58703.401053259164,-0.31599999999999895,19.588117814948074,6.551550025192983,5.32713664994839,4.480592015771665,0.11363806107390372,-0.10411781494807215
6128910,ZTF19abkciqx,2458694.8856829,2,940385684715,20.9072,1,940385684715015008,t,8,940,47,596,272.724,2303.68,330.2981450000001,19.2313555,19.5304,0.09647910000000001,3.3843400000000003,19.3587,0.1045,10.3337,23.223000000000003,0.301,0.593,-0.218,-0.0776975,-0.171664,1.93,0.985,272.724,1.54853,1.1919899999999999,0.674,0.6709999999999999,0.349223,0.347668,1.00447,3,0,0.874286,0.0,19.9,228102,1.0,19.2269,0.1178,330.2980661,19.2284487,14.9955,14.4681,14.2875,14.2292,0.998125,23.6328,1,120,2458694.8856829,2458694.8856829,22.546930313110398,0,131083302915230592,131083303046551410,-999.0,21.4983,20.291,19.7261,0.922833,24.0978,131073303058663901,21.5336,20.3184,18.9461,18.3475,0.979958,29.2564,3,596120247,2458244.982639,2458432.607535,35,t17_f5_c3,19.8852,31.4239,-11.5387,26.2034,1.6786000000000001e-06,0.035373,1724.0,0.10473699999999998,3.0901e-06,-2.11e-06,26.267,0.584,0.27708499999999997,23.6304,32.2142,14.4112,13.7247,30.0,1.0,d6_m7,2019-07-30T09:15:23.003,58694.38525465923,-0.3695999999999984,19.65901488886144,7.436115442603495,5.330649060713042,4.54086574950483,0.10042307342031301,-0.12861488886143846
6136921,ZTF19abkegsp,2458694.9236806,1,940423684715,21.1407,1,940423684715015014,t,14,940,47,596,264.002,2304.86,330.2941142,19.2313182,20.0983,0.11195699999999999,0.94245,20.159000000000002,0.1669,2.44354,22.756,0.223,0.6629999999999999,-0.18600000000000003,0.0948631,0.06068,1.9,0.9590000000000001,264.002,0.981685,1.2837399999999999,0.753,0.6890000000000001,0.396316,0.362632,1.09289,1,0,0.855714,0.0,19.9,228102,1.0,19.968,0.1822,330.29344189999995,19.2315699,14.9955,14.4681,14.2875,14.2292,0.998125,11.4772,1,121,2458694.9236806,2458694.9236806,17.170917510986303,0,131083302915230592,131083302894302408,14.079,13.8535,13.6924,13.7011,1.0,20.4276,131073302880438790,21.5431,-999.0,21.2874,-999.0,0.5,20.7114,7,596120147,2458247.983391,2458290.940787,15,t17_f5_c3,16.3338,24.0985,-7.764710000000001,26.2323,1.8191999999999999e-06,0.025972000000000002,1720.0,-0.053763,3.3327e-06,-2.28e-06,26.199,0.5820000000000001,0.279696,11.477,20.4313,14.4112,13.7247,30.0,0.9999979999999999,d6_m7,2019-07-30T10:10:06.004,58694.42325235903,0.1982999999999997,20.137202274031875,7.432221797495192,5.330634328900641,4.540574567273597,0.10041318561583544,-0.038902274031876516
6210720,ZTF19abpeycr,2458706.9339582995,1,952433954615,20.8285,1,952433954615015015,t,15,952,46,596,1640.77,2817.29,328.9640746,19.0597309,19.9753,0.14971099999999998,1.4682899999999999,20.0894,0.2042,15.8497,22.436999999999998,0.17300000000000001,0.754,-0.047,0.054052499999999996,0.11409200000000001,2.42,0.873,263.214,0.7391310000000001,1.0111,0.728,0.6970000000000001,0.30082600000000004,0.288017,1.0444799999999999,3,0,0.8957139999999999,0.0,19.8,228102,1.0,19.8642,0.2126,328.9645431,19.0641634,-999.0,22.0035,20.875999999999998,20.3759,0.556417,14.759,1,471,2458706.9339582995,2458706.9339582995,14.6835765838623,0,130863289614918311,130873289645857513,22.4378,21.5241,21.1167,20.4931,0.0,15.8538,130873289589874929,18.9487,18.3265,18.0302,17.9079,0.984208,19.11,10,596120146,2458247.983391,2458287.922535,15,t17_f5_c3,13.6574,19.1827,-5.52533,26.1943,2.7106e-06,0.031027,1770.0,-0.06449400000000001,5.0748e-06,-3.45e-06,26.156,0.589,0.27065300000000003,19.1084,86.3099,18.2288,12.9344,30.0,0.9999979999999999,d6_m7,2019-08-11T10:24:53.997,58706.43353005872,0.1753,20.045301972393922,6.2801632241374215,5.3259476406075805,4.464571851710408,0.11724989717691611,-0.07000197239392136
6315459,ZTF19abqkixp,2458714.8576042005,2,960357601715,20.1058,1,960357601715015000,t,0,960,17,595,210.74599999999998,162.951,328.0191966999999,18.773669100000006,19.6176,0.18251900000000001,1.6915200000000001,19.6185,0.2776,8.98306,22.663,0.34299999999999997,1.11,-0.35200000000000004,1.27229,0.0009480000000000001,1.76,0.998,162.951,0.48729399999999995,1.27234,0.556,0.528,0.315909,0.3,1.05303,8,0,0.615714,0.0,19.7,228102,0.6172340000000001,19.5697,0.3406,328.0181774,18.7760043,19.195999999999998,18.7336,18.5547,18.4934,0.99875,18.8314,1,322,2458714.8576042005,2458714.8576042005,12.066237449646001,0,130523280183502735,130523280257324220,22.0236,21.4936,21.1763,20.8512,0.7740060000000001,26.4186,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,2,595120217,2458244.982176,2458290.964722,15,t17_f5_c3,11.3615,15.9252,-4.56369,26.1486,2.2739e-06,0.033499,1495.0,0.09616799999999999,4.2761000000000004e-06,-2.8999999999999998e-06,26.206999999999997,0.578,0.267854,18.8295,37.8593,18.6761,11.786,30.0,0.9683719999999999,d6_m7,2019-08-19T08:34:57.003,58714.35717595975,-0.0823999999999998,19.52112439608033,5.699362652783518,5.322822979319109,4.433348930954511,0.12565835790030935,0.09647560391966792
6471560,ZTF19abrhnza,2458718.8280903,2,964328091715,20.4981,1,964328091715015006,t,6,964,17,595,1852.27,874.023,327.5406217,18.5807127,19.4374,0.11295799999999999,0.9200889999999999,19.3364,0.1386,2.05313,22.576999999999998,0.23199999999999998,0.612,-0.193,0.17638399999999999,-0.100976,2.08,0.972,874.023,1.1616799999999998,1.18133,0.759,0.706,0.364904,0.339423,1.07507,3,0,0.982857,0.0,19.7,228102,1.0,19.2913,0.1698,327.5401947,18.5811227,-999.0,-999.0,21.4696,20.7589,0.898917,2.55337,1,352,2458718.8280903,2458718.8280903,17.2144756317139,0,130293275401128021,130293275389586448,19.8024,18.9846,18.6932,18.5635,1.0,6.3808,130293275421995124,21.99,20.9743,19.4766,18.8119,0.986208,8.65865,6,595120217,2458244.982176,2458290.964722,15,t17_f5_c3,15.6482,23.8685,-8.220310000000001,26.1564,1.6291999999999998e-06,0.032582,1494.0,0.10115700000000001,3.0622e-06,-2.08e-06,26.218000000000004,0.579,0.267756,6.37755,-999.0,18.9343,-999.0,30.0,0.999985,d6_m7,2019-08-23T07:52:27.002,58718.32766205911,-0.26259999999999906,19.50566530513789,5.506714130866858,5.321247600642587,4.423684410646977,0.1285846973996681,-0.06826530513788853
