,objectId,jd,fid,pid,diffmaglim,programid,candid,isdiffpos,tblid,nid,rcid,field,xpos,ypos,ra,decl,magpsf,sigmapsf,chipsf,magap,sigmagap,distnr,magnr,sigmagnr,chinr,sharpnr,sky,magdiff,fwhm,classtar,mindtoedge,magfromlim,seeratio,aimage,bimage,aimagerat,bimagerat,elong,nneg,nbad,rb,ssdistnr,ssmagnr,ssnamenr,sumrat,magapbig,sigmagapbig,ranr,decnr,sgmag1,srmag1,simag1,szmag1,sgscore1,distpsnr1,ndethist,ncovhist,jdstarthist,jdendhist,scorr,tooflag,objectidps1,objectidps2,sgmag2,srmag2,simag2,szmag2,sgscore2,distpsnr2,objectidps3,sgmag3,srmag3,simag3,szmag3,sgscore3,distpsnr3,nmtchps,rfid,jdstartref,jdendref,nframesref,rbversion,dsnrms,ssnrms,dsdiff,magzpsci,magzpsciunc,magzpscirms,nmatches,clrcoeff,clrcounc,zpclrcov,zpmed,clrmed,clrrms,neargaia,neargaiabright,maggaia,maggaiabright,exptime,drb,drbversion,obsdate,mjd,magcorrZTF,magOO,phaseangle,heliodist,geodist,velocity,magcorrOO
5471604,ZTF19abefgju,2458670.9039467997,3,916403941015,20.0572,2,916403941015015030,t,30,916,10,596,2460.9,2544.06,330.71806410000005,15.3423781,16.878,0.0352559,17.0004,16.9197,0.0278,4.9222,20.919,0.135,1.4280000000000002,-0.23,1.40109,0.041747,2.1,0.983,536.436,3.13755,1.02386,0.575,0.518,0.27381,0.246667,1.11004,5,0,0.8685709999999999,0.0,17.1,11395,0.9501860000000001,16.8979,0.0339,330.716667,15.3420799,21.8742,21.8099,21.1858,20.5991,0.8392860000000001,4.75288,1,143,2458670.9039467997,2458670.9039467997,25.9286098480225,0,126413307167431008,126413307166363793,20.7473,19.569000000000003,18.5849,18.1277,0.985833,8.734739999999999,126403307182257364,-999.0,-999.0,21.4747,-999.0,0.5,11.6215,8,596120310,2458274.8581830002,2458379.628507,19,t17_f5_c3,153.15,199.025,-45.8752,25.439,1.6624000000000002e-06,0.048427,1396.0,0.18516400000000002,1.12734e-05,-3.58e-06,25.489,0.231,0.216523,8.73466,-999.0,19.1112,-999.0,30.0,0.959018,d6_m7,2019-07-06T09:41:41.004,58670.403518559426,-0.2220000000000013,16.8582499945924,10.189019257619911,4.858908030150713,4.239105738074715,0.06431686000722096,0.019750005407601634
5531297,ZTF19abesnqd,2458671.9431481003,1,917443141015,17.4544,1,917443141015015005,t,5,917,10,596,2631.1,2404.56,330.6674224,15.3815265,17.4469,0.21026599999999998,1.03882,17.7756,0.5996,8.191360000000001,23.198,0.345,0.55,-0.397,-0.5103449999999999,0.328727,2.32,0.9159999999999999,441.395,-0.32122399999999995,0.941845,0.58,0.544,0.25,0.234483,1.06618,5,0,0.608571,0.0,17.1,11395,0.9333450000000001,17.5665,0.6349,330.6684099,15.3794358,-999.0,22.1005,21.8017,-999.0,0.816125,15.6162,1,148,2458671.9431481003,2458671.9431481003,7.62109708786011,0,126463306694883050,126453306702220608,-999.0,-999.0,22.0186,-999.0,0.201167,25.3995,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,2,596120110,2458247.983391,2458290.940787,15,t17_f5_c3,5.51205,8.55316,-3.0411099999999998,22.9949,0.000333245,0.08782899999999999,316.0,-0.06309400000000001,0.00114464,-0.00059482,22.969,0.489,0.145239,44.7314,-999.0,18.0235,-999.0,30.0,0.887968,d6_m7,2019-07-07T10:38:07.996,58671.44271985953,0.346899999999998,17.550682827928313,10.08962270122726,4.858852904832149,4.227638043769668,0.06552208697639128,-0.10378282792831328
5707107,ZTF19abgcrzw,2458677.7964583,2,923296451515,20.0477,1,923296451515015008,t,8,923,15,596,259.128,1709.15,330.3266277,15.5629043,16.9465,0.0396378,15.9671,16.9314,0.0277,10.0969,20.272000000000002,0.034,0.747,0.059000000000000004,0.281684,-0.015084,1.73,0.9840000000000001,259.128,3.1162900000000002,1.21363,0.586,0.544,0.33872800000000003,0.31445100000000004,1.07721,2,0,0.9185709999999999,0.0,17.1,11395,0.9925780000000001,16.9171,0.0344,330.3236871000001,15.563094400000002,-999.0,21.7799,21.2798,20.8657,0.975333,10.1402,1,108,2458677.7964583,2458677.7964583,28.406925201416,0,126673303282338833,126673303236706288,20.5001,20.3042,20.2341,20.1856,0.7686850000000001,10.1412,126673303294898460,-999.0,22.053,21.4283,20.8541,0.922375,12.3303,10,596120215,2458244.982639,2458432.607535,40,t17_f5_c3,34.711,87.2486,-52.5376,26.0295,2.8074e-06,0.034539999999999994,1446.0,0.083724,5.1389e-06,-3.5000000000000004e-06,26.083000000000002,0.5870000000000001,0.287432,10.1455,56.8949,20.2988,13.7324,30.0,0.9999950000000001,d6_m7,2019-07-13T07:06:53.997,58677.296030059006,-0.15350000000000108,17.00550616273009,9.490670379457757,4.858559276135477,4.166219333885652,0.07342287230034954,-0.05900616273008907
5748194,ZTF19abgqpfr,2458681.9205671,2,927420561515,19.7458,1,927420561515015005,t,5,927,15,596,1298.94,1415.1,330.0311623,15.648903400000002,16.9,0.035628,4.86741,16.9033,0.0337,7.252789999999999,23.45,0.309,0.41700000000000004,-0.426,-0.350088,0.0032840000000000005,1.73,0.9840000000000001,1298.94,2.84254,1.2546700000000002,0.61,0.583,0.352601,0.336994,1.04631,3,0,0.9371430000000001,0.0,17.0,11395,0.9978309999999999,16.891,0.0422,330.02930489999994,15.647922199999998,-999.0,22.1723,22.025,-999.0,0.00708333,9.60467,1,113,2458681.9205671,2458681.9205671,29.5516376495361,0,126783300286220697,126783300273924260,20.8051,19.537,18.3463,17.8029,0.9975,20.018,126773300244324136,22.2672,21.7071,21.2907,21.0016,0.004625,28.1126,3,596120215,2458244.982639,2458432.607535,40,t17_f5_c3,101.848,132.79399999999998,-30.9463,26.101,3.035e-06,0.035951,1437.0,0.086448,5.6031e-06,-3.79e-06,26.155,0.58,0.288533,20.0184,-999.0,18.9721,-999.0,30.0,1.0,d6_m7,2019-07-17T10:05:36.997,58681.4201388592,-0.10000000000000142,16.966505183996397,9.032917489611087,4.858369605892764,4.126389651852254,0.08166586034152212,-0.06650518399639793
5752561,ZTF19abgrgzf,2458681.9836343,1,927483631515,19.3829,1,927483631515015004,t,4,927,15,596,1293.26,1408.42,330.0261176,15.649932500000002,17.3346,0.051790800000000005,11.2755,17.3653,0.0605,1.8324200000000002,23.363000000000003,0.33299999999999996,0.415,0.183,-0.457063,0.030733,2.4,0.993,1293.26,2.01763,1.05338,0.741,0.654,0.30875,0.2725,1.13303,1,0,0.9614290000000001,0.0,17.0,11395,1.0,17.3615,0.0771,330.0264963,15.6495741,-999.0,22.1723,22.025,-999.0,0.00708333,9.22258,1,114,2458681.9836343,2458681.9836343,40.29616165161129,0,126783300286220697,126783300273924260,20.8051,19.537,18.3463,17.8029,0.9975,12.2303,126783300223361233,-999.0,22.2904,21.6851,-999.0,0.24856,13.3356,8,596120115,2458247.983391,2458293.937662,15,t17_f5_c3,22.8135,49.3355,-26.5219,26.2156,9.16e-06,0.040659,1181.0,-0.057445,2.18629e-05,-1.316e-05,26.184,0.523,0.23826399999999998,12.2236,83.0051,18.9721,13.9965,30.0,0.999999,d6_m7,2019-07-17T11:36:26.004,58681.483206059325,0.33459999999999823,17.45609838187984,9.025593918690852,4.858366815937894,4.125807152200545,0.08148192456108608,-0.1214983818798423
5753834,ZTF19abgumni,2458682.9493981004,3,928449391515,19.3721,2,928449391515015010,t,10,928,15,596,1566.91,1361.65,329.9507473000001,15.6647388,16.7514,0.035202300000000006,27.405,16.6264,0.0395,12.8586,20.430999999999997,0.064,0.648,0.068,0.940139,-0.12503599999999998,2.42,0.9840000000000001,1361.65,2.74566,0.8385229999999999,0.593,0.555,0.24504099999999998,0.229339,1.06847,3,0,0.771429,0.0,17.0,11395,0.948675,16.5937,0.0486,329.9471102,15.665640900000001,-999.0,21.4081,20.7684,20.3204,0.0101786,12.7536,1,115,2458682.9493981004,2458682.9493981004,26.84221839904789,0,126793299472869253,126803299537754214,-999.0,21.9655,21.3995,21.0726,0.0,20.6302,126793299567206206,-999.0,21.995,21.7914,-999.0,0.00208333,21.5837,6,596120315,2458274.8581830002,2458379.628507,17,t17_f5_c3,76.5003,103.852,-27.3512,25.3904,1.5985e-06,0.049845,1441.0,0.188893,1.06565e-05,-3.39e-06,25.441999999999997,0.23399999999999999,0.220637,44.5838,-999.0,16.4482,-999.0,30.0,0.9988459999999999,d6_m7,2019-07-18T10:47:07.996,58682.44896985964,-0.2485999999999997,16.744861861740517,8.914952270968278,4.8583245087094475,4.116934900559997,0.08353678425728539,0.006538138259482906
5753882,ZTF19abgumni,2458682.9539814997,3,928453981515,19.3424,2,928453981515015010,t,10,928,15,596,1558.29,1361.2,329.9503928000001,15.6648351,16.7275,0.03932530000000001,21.5588,16.6867,0.0423,11.5981,20.430999999999997,0.064,0.648,0.068,0.5872470000000001,-0.040839999999999994,2.03,0.9840000000000001,1361.2,2.65567,1.01181,0.5820000000000001,0.535,0.2867,0.263547,1.08785,4,0,0.8642860000000001,0.0,17.0,11395,0.988489,16.694000000000003,0.054000000000000006,329.9471102,15.665640900000001,-999.0,21.4081,20.7684,20.3204,0.0101786,11.4771,2,116,2458682.9493981004,2458682.9539814997,20.9448337554932,0,126793299472869253,126803299537754214,-999.0,21.9655,21.3995,21.0726,0.0,20.9802,126793299567206206,-999.0,21.995,21.7914,-999.0,0.00208333,22.8604,7,596120315,2458274.8581830002,2458379.628507,17,t17_f5_c3,61.6195,94.5536,-32.9342,25.3795,1.7830000000000001e-06,0.05051,1446.0,0.18599200000000002,1.17376e-05,-3.76e-06,25.429000000000002,0.235,0.22243000000000002,45.2517,-999.0,16.4482,-999.0,30.0,0.999458,d6_m7,2019-07-18T10:53:44.002,58682.45355325937,-0.27250000000000085,16.744818306576786,8.914414250236344,4.858324309786882,4.116893433470342,0.08352258959092525,-0.01731830657678657
5792432,ZTF19abhibht,2458685.9187616003,2,931418761515,19.8909,1,931418761515015006,t,6,931,15,596,2382.4,1211.01,329.7049078,15.6976734,16.8822,0.0337315,32.9169,16.8637,0.0282,9.08997,20.975,0.054000000000000006,0.872,-0.105,-0.192831,-0.018463,2.05,0.983,690.0989999999999,3.0272200000000002,1.0812899999999999,0.71,0.6559999999999999,0.346341,0.32,1.0823200000000002,0,0,0.9257139999999999,0.0,17.0,11395,1.0,16.834,0.0347,329.7073588,15.6966854,21.0303,20.8478,20.7973,20.6265,0.944667,9.33115,1,121,2458685.9187616003,2458685.9187616003,31.8918304443359,0,126833297073936542,126833297015967677,19.3146,18.9175,18.7525,18.6742,0.998143,11.4702,126843296993851345,22.3279,21.8013,20.9479,20.3578,0.00291667,21.820999999999998,3,596120215,2458244.982639,2458432.607535,40,t17_f5_c3,82.76299999999999,125.20700000000001,-42.4443,26.0842,3.4973000000000004e-06,0.038560000000000004,1448.0,0.092588,6.3611e-06,-4.34e-06,26.141,0.5870000000000001,0.28915599999999997,11.467,54.8742,18.807000000000002,13.1104,30.0,1.0,d6_m7,2019-07-21T10:03:01.002,58685.41833335953,-0.11779999999999902,16.9288198724345,8.56789533671399,4.858199323740693,4.090766825948201,0.08940905919689378,-0.04661987243449772
5794877,ZTF19abhiugt,2458685.9607986,1,931460791515,19.7015,1,931460791515015003,t,3,931,15,596,2392.53,1211.7,329.7011437,15.6979765,17.3181,0.05476759999999999,16.4393,17.3778,0.0407,1.9080099999999998,19.312,0.019,0.528,-0.035,-0.21145799999999998,0.059704999999999994,2.45,0.9840000000000001,679.9730000000001,2.32369,1.18561,0.818,0.767,0.333878,0.31306100000000003,1.06649,0,0,0.9414290000000001,0.0,17.0,11395,1.0,17.3418,0.0499,329.7015808000001,15.697642300000002,19.3146,18.9175,18.7525,18.6742,0.998143,2.00978,1,122,2458685.9607986,2458685.9607986,57.7000503540039,0,126833297015967677,126843296993851345,22.3279,21.8013,20.9479,20.3578,0.00291667,11.3882,126833296957797806,21.357,20.8551,20.651999999999997,20.4929,0.935018,18.6142,6,596120115,2458247.983391,2458293.937662,15,t17_f5_c3,38.8201,80.1381,-41.318000000000005,26.2311,7.521900000000001e-06,0.043648,1273.0,-0.09755499999999999,1.69123e-05,-1.047e-05,26.177,0.54,0.24772199999999997,2.0106,66.6142,18.807000000000002,13.1104,30.0,0.999999,d6_m7,2019-07-21T11:03:32.999,58685.46037035949,0.31810000000000116,17.41861595882968,8.562832331759068,4.858197604541194,4.090410438035615,0.08931192033862395,-0.10051595882967845
5812191,ZTF19abhxefn,2458686.9416898,3,932441681515,19.4737,2,932441681515015010,t,10,932,15,596,2674.54,1204.05,329.6153481,15.704523199999999,16.727,0.0335975,36.0444,16.7277,0.039,10.8242,22.377,0.33899999999999997,0.66,-0.26,0.583326,0.000687,2.04,0.983,397.964,2.7460400000000003,1.02181,0.613,0.55,0.30049000000000003,0.269608,1.11455,3,0,0.887143,0.0,17.0,11395,1.0,16.6925,0.0476,329.6147455,15.7015335,-999.0,21.9103,21.2328,20.375,0.901667,14.9242,1,125,2458686.9416898,2458686.9416898,26.8702239990234,0,126843296119542905,126843296121621435,-999.0,22.0064,20.6436,-999.0,0.5,17.2932,126843296215485220,-999.0,21.1694,21.2116,20.6873,0.5,21.4876,6,596120315,2458274.8581830002,2458379.628507,17,t17_f5_c3,82.8774,115.355,-32.478,25.285,1.9013e-06,0.052578,1431.0,0.191018,1.22748e-05,-3.95e-06,25.338,0.23600000000000002,0.22614800000000002,41.364,-999.0,16.5197,-999.0,30.0,0.999927,d6_m7,2019-07-22T10:36:01.999,58686.44126155928,-0.2729999999999997,16.7073090697753,8.446306665970223,4.858157909170218,4.0821505464902526,0.09135047363451437,0.019690930224701475
5844133,ZTF19abimtab,2458690.8193403,3,936319341415,19.9558,2,936319341415015017,t,17,936,14,596,864.4739999999999,1163.12,329.2559365,15.7092356,16.6762,0.0404675,62.2839,16.7747,0.0282,4.57215,22.515,0.336,0.45299999999999996,-0.365,0.465895,0.09852799999999999,2.11,0.9840000000000001,864.4739999999999,3.18105,0.980706,0.579,0.501,0.274408,0.23744099999999999,1.1556899999999999,4,0,0.7942859999999999,0.0,16.9,11395,0.93663,16.8314,0.0365,329.2546107,15.709077599999999,-999.0,-999.0,21.3303,-999.0,0.5,5.50307,1,166,2458690.8193403,2458690.8193403,25.4987449645996,0,126853292560203428,126853292547892920,-999.0,21.7431,21.3278,20.8986,0.00770833,5.70068,126853292561453950,-999.0,21.4558,21.6359,20.3852,0.0,7.17352,6,596120314,2458274.8581830002,2458387.7967479997,15,t17_f5_c3,138.779,193.002,-54.2222,25.1822,1.6818000000000001e-06,0.050702,1528.0,0.191166,1.0996e-05,-3.56e-06,25.2345,0.239,0.219521,22.2712,73.4737,19.0498,13.3071,30.0,0.35535,d6_m7,2019-07-26T07:39:51.002,58690.31891205908,-0.2237999999999971,16.671336660242062,7.979889630746037,4.858008881964596,4.051419835396142,0.0987545351977289,0.0048633397579394
5844388,ZTF19abiovif,2458690.8866898,2,936386683515,20.4156,2,936386683515015041,t,41,936,35,1591,1948.4,1970.27,329.2491932,15.7089936,16.811,0.0392143,73.4974,16.8403,0.0167,3.29368,22.789,0.3,0.9890000000000001,-0.209,0.119492,0.029256,2.46,0.995,1110.23,3.5752599999999997,1.0195299999999998,0.774,0.667,0.314634,0.271138,1.16042,2,0,0.887143,0.0,16.9,11395,0.999875,16.8459,0.0204,329.2482912,15.708667000000002,-999.0,21.6748,20.430999999999997,19.8622,0.991167,18.8645,2,168,2458690.8866898,2458690.8871412002,80.0768814086914,0,126853292486357579,126853292547892920,-999.0,21.7431,21.3278,20.8986,0.00770833,20.0584,126853292528287115,21.2387,20.3081,19.9137,19.6895,0.98725,21.4833,6,1591120235,2458322.867384,2458389.785648,19,t17_f5_c3,111.912,212.63400000000001,-100.72200000000001,26.128,2.746e-06,0.040837,1588.0,0.11245699999999999,5.1212e-06,-3.46e-06,26.195999999999998,0.578,0.28329899999999997,36.0135,67.2423,15.6491,13.3071,30.0,0.99997,d6_m7,2019-07-26T09:16:49.999,58690.3862615591,-0.08899999999999864,16.882633808874868,7.971633572446851,4.858006404950986,4.050910174078003,0.09923562806273137,-0.07163380887486781
5895688,ZTF19abizegi,2458691.9116435,2,937411643515,20.6096,2,937411643515015055,t,55,937,35,1591,2313.22,1965.12,329.1487017,15.7043844,16.7821,0.0342021,28.1234,16.7997,0.0147,6.43109,22.070999999999998,0.154,0.961,-0.156,0.24478699999999998,0.017574,2.02,0.983,759.275,3.80989,1.1789399999999999,0.667,0.654,0.330198,0.323762,1.01988,2,0,0.902857,0.0,16.9,11395,1.0,16.8057,0.0178,329.1468403,15.704631099999999,21.4473,21.9563,21.5791,-999.0,0.5,6.03275,1,172,2458691.9116435,2458691.9116435,43.5243797302246,0,126843291469486183,126843291467635914,-999.0,22.1073,21.4985,21.0692,0.8425889999999999,6.52339,126843291498151804,-999.0,-999.0,-999.0,20.3886,0.720743,12.5494,11,1591120235,2458322.867384,2458389.785648,19,t17_f5_c3,146.578,260.306,-113.728,26.1611,1.5196e-06,0.033908999999999995,1573.0,0.098978,2.8346e-06,-1.91e-06,26.22,0.5770000000000001,0.284006,12.7394,-999.0,19.3869,-999.0,30.0,1.0,d6_m7,2019-07-27T09:52:45.998,58691.411215259235,-0.11789999999999878,16.873254333255787,7.847427278090702,4.857969178168089,4.043328993739247,0.10121900651015449,-0.09115433325578692
5898599,ZTF19abixuyk,2458691.8712269,2,937371221415,20.6345,1,937371221415015012,t,12,937,14,596,1187.21,1174.49,329.1528508,15.7046126,16.8204,0.0364707,126.67,16.8161,0.0161,7.967689999999999,18.913,0.031,1.085,0.028999999999999998,0.23241599999999998,-0.004292,2.43,1.0,1174.49,3.81837,0.903955,0.654,0.612,0.269136,0.251852,1.06863,2,0,0.835714,0.0,16.9,11395,0.99875,16.7962,0.0191,329.1546004,15.706087599999998,19.7077,18.9914,18.6643,18.5261,0.99875,8.13888,1,171,2458691.8712269,2458691.8712269,32.5743370056152,0,126843291545727784,126843291497599735,19.6804,19.4284,19.3222,19.3246,0.5,14.8156,126843291501389789,19.6891,19.4875,19.3358,19.2963,0.974083,14.8434,10,596120214,2458247.972616,2458281.97669,15,t17_f5_c3,115.42200000000001,217.73,-102.30799999999999,25.9064,2.5926999999999998e-06,0.034594,1527.0,0.087725,4.692e-06,-3.22e-06,25.963,0.585,0.28378600000000004,8.14209,-999.0,18.949,-999.0,30.0,0.9999040000000001,d6_m7,2019-07-27T08:54:34.004,58691.37079865905,-0.07959999999999923,16.87362574567868,7.852393023049362,4.857970629430643,4.043623581797693,0.10113254391194226,-0.05322574567868088
5909841,ZTF19abjaate,2458691.943206,1,937443201415,20.538,1,937443201415015007,t,7,937,14,596,1224.14,1159.46,329.1454807,15.7042111,17.3132,0.0436157,40.1759,17.322,0.0227,6.400869999999999,22.791,0.237,0.583,-0.273,0.346489,0.008837000000000001,2.16,0.99,1159.46,3.216,1.17619,0.703,0.685,0.325463,0.31713,1.0262799999999999,1,0,0.95,0.0,16.9,11395,1.0,17.3271,0.0279,329.1439603,15.703162099999998,-999.0,22.1073,21.4985,21.0692,0.8425889999999999,4.82736,1,174,2458691.943206,2458691.943206,43.92106628417971,0,126843291467635914,126843291469486183,21.4473,21.9563,21.5791,-999.0,0.5,5.2328,126843291437553852,-999.0,22.1388,21.1721,20.5329,0.933833,8.005889999999999,9,596120114,2458247.983391,2458283.958692,15,t17_f5_c3,65.9328,139.941,-74.0079,26.0262,2.9609e-06,0.033408999999999994,1516.0,-0.07573400000000001,5.403e-06,-3.7000000000000006e-06,25.980999999999998,0.584,0.28310100000000005,20.0731,-999.0,19.3869,-999.0,30.0,1.0,d6_m7,2019-07-27T10:38:12.998,58691.4427777594,0.4131999999999998,17.363158235017163,7.84354583889509,4.857968045787958,4.0431007199452695,0.10114509125842337,-0.04995823501716501
5946939,ZTF19abmzuwd,2458699.8741898,2,945374180315,20.47,1,945374180315015013,t,13,945,3,595,2129.83,1595.38,328.30595530000005,15.5857713,16.7179,0.033305699999999994,72.952,16.7512,0.0157,2.6377,22.748,0.33399999999999996,0.509,-0.204,0.26258000000000004,0.033303,2.87,0.983,942.666,3.71883,0.856157,0.7440000000000001,0.66,0.259233,0.229965,1.12727,3,0,0.8371430000000001,0.0,16.9,11395,0.987916,16.726,0.0184,328.305215,15.5859792,22.2273,22.1855,21.5916,21.1572,0.228979,12.4045,1,320,2458699.8741898,2458699.8741898,44.4564819335938,0,126693283067059457,126703283025045006,19.2625,18.5155,18.1909,18.0315,0.98275,12.8745,126703283104658050,21.7892,21.0975,20.7438,20.5653,0.973625,20.7047,3,595120203,2458244.982176,2458280.9648490003,15,t17_f5_c3,135.561,259.085,-123.524,25.8989,2.1929e-06,0.03265,1428.0,0.086461,3.756e-06,-2.66e-06,25.955,0.599,0.28815,38.0401,49.2916,20.1162,13.4024,30.0,0.999683,d6_m7,2019-08-04T08:58:49.999,58699.37376155891,-0.18209999999999837,16.803613447299437,6.900024915498093,4.857709995781763,3.992441023708071,0.11570190286047687,-0.08571344729943675
5953559,ZTF19abnfwhx,2458699.9277778,1,945427770315,20.714000000000002,1,945427770315015006,t,6,945,3,595,2148.86,1597.55,328.2997959,15.584463199999998,17.2045,0.0328038,46.2635,17.2132,0.019,11.8297,22.98,0.298,0.557,-0.28300000000000003,0.140319,0.008732,2.5,0.991,923.6410000000001,3.5007900000000003,0.9838959999999999,0.723,0.684,0.2892,0.2736,1.05702,0,0,0.927143,0.0,16.9,11395,1.0,17.1876,0.0224,328.3010136000001,15.5813495,19.2625,18.5155,18.1909,18.0315,0.98275,13.1499,1,322,2458699.9277778,2458699.9277778,67.1357879638672,0,126703283025045006,126693282988843976,22.0392,20.5993,19.4824,19.0018,0.9970829999999999,24.678,126693283067059457,22.2273,22.1855,21.5916,21.1572,0.228979,24.894000000000002,7,595120103,2458244.953403,2458283.9224650003,15,t17_f5_c3,126.113,216.78099999999998,-90.66799999999999,25.9765,3.6461e-06,0.031464,1441.0,-0.053712,6.273e-06,-4.43e-06,25.944000000000003,0.597,0.288137,24.6807,55.7231,20.1162,13.4024,30.0,1.0,d6_m7,2019-08-04T10:16:00.002,58699.42734955903,0.3045000000000009,17.293362562482947,6.893823365768099,4.857708431756419,3.9921510831292037,0.11562037294900658,-0.088862562482948
6016269,ZTF19abohwvi,2458702.8837963,2,948383790215,19.7579,1,948383790215015022,t,22,948,2,595,254.64700000000002,1911.89,327.9637802,15.502591399999998,16.7287,0.0371641,34.0103,16.7056,0.028999999999999998,1.7142099999999998,22.33,0.262,1.104,-0.447,-0.258162,-0.023145,2.63,0.9890000000000001,254.64700000000002,3.05227,0.828628,0.615,0.5770000000000001,0.23384000000000002,0.219392,1.06586,3,0,0.8414290000000001,0.0,16.8,11395,0.951665,16.6651,0.0349,327.9632832,15.5025223,-999.0,22.0946,21.6413,21.0454,0.584857,1.57817,2,300,2458702.8828935,2458702.8837963,40.4152793884277,0,126603279633933352,126603279630551265,-999.0,21.8999,21.2627,20.9267,0.0139583,7.41206,126603279649637282,21.6228,20.6755,20.1849,19.9357,0.0,11.693,11,595120202,2458244.982176,2458281.94441,15,t17_f5_c3,104.14200000000001,154.924,-50.7818,25.3987,2.9796e-06,0.034405,1631.0,0.08165800000000001,5.247899999999999e-06,-3.67e-06,25.451999999999998,0.603,0.27881,34.1444,86.8902,15.1865,13.2159,30.0,0.9954700000000001,d6_m7,2019-08-07T09:12:40.000,58702.38336805907,-0.07130000000000081,16.779556188043575,6.565091605853204,4.857625892191708,3.9770896125980926,0.12040849823726563,-0.050856188043574946
6121174,ZTF19abkblkx,2458694.8653125,2,940365313415,20.8421,2,940365313415015004,t,4,940,34,1591,256.06,2095.2,328.8484303,15.6775733,16.7842,0.0361557,37.4133,16.8105,0.0132,12.6683,23.129,0.35700000000000004,0.828,-0.08199999999999999,0.283744,0.026293,1.81,0.983,256.06,4.031569999999999,1.24651,0.602,0.597,0.332597,0.329834,1.0083799999999998,3,0,0.9128569999999999,0.0,16.9,11395,1.0,16.8019,0.0155,328.849269,15.681039499999999,-999.0,-999.0,21.8995,-999.0,0.46495200000000003,17.6321,1,467,2458694.8653125,2458694.8653125,46.75386047363279,0,126813288514688309,126813288490109634,-999.0,-999.0,22.1835,21.2265,0.5,17.9018,126803288484276765,22.3983,22.1591,21.8949,-999.0,0.391333,20.3434,6,1591120234,2458322.867384,2458389.785648,19,t17_f5_c3,164.22400000000002,321.379,-157.155,26.2452,1.6019e-06,0.032688999999999996,1507.0,0.095075,2.8002e-06,-1.96e-06,26.305999999999997,0.594,0.283884,30.2996,75.5688,17.5617,12.1047,30.0,0.999653,d6_m7,2019-07-30T08:46:03.000,58694.36488425919,-0.11580000000000013,16.84666002868368,7.490475823071946,4.857866828268653,4.022765792675357,0.10684629904906558,-0.062460028683680946
